96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
80
128
96
-224
-80
528
80
112
96
128
208
144
112
176
176
176
-144
-80
160
176
176
112
96
80
80
-16
32
16
0
0
96
-16
80
16
48
80
64
48
32
64
160
-16
-32
-16
0
-112
-80
-48
-64
-80
-64
-64
-96
-208
-272
-304
-352
-352
-512
-560
-560
-560
-736
-736
-672
-624
-960
-912
-800
-704
-960
-976
-864
-752
-976
-960
-1008
-800
-784
-864
-1008
-1008
-752
-864
-848
-912
-880
-912
-896
-864
-896
-848
-864
-864
-832
-832
-832
-912
-944
-864
-912
-912
-912
-848
-912
-912
-880
-624
-352
-128
-656
-272
-272
-96
-96
176
176
352
384
352
512
576
608
624
656
704
704
800
784
784
864
864
832
832
848
864
832
832
848
848
832
832
848
848
848
832
832
848
848
832
832
848
848
832
848
848
848
848
848
848
848
848
848
848
848
848
848
832
832
848
864
848
848
848
848
848
848
848
848
848
848
848
848
864
864
848
864
864
848
848
848
848
832
848
848
848
848
832
864
864
864
832
832
832
832
816
832
848
848
832
848
848
848
864
832
832
816
832
832
832
832
816
816
832
832
832
816
816
816
832
848
848
848
848
816
816
832
880
880
784
784
720
720
656
592
592
592
592
496
432
432
432
384
384
368
368
144
208
208
128
0
-48
-48
-16
-32
-32
-64
-48
-48
-48
-32
-32
-32
-16
-16
-32
-32
-32
-48
-16
-16
-16
-16
-32
0
16
-16
-16
-16
0
-32
-32
0
0
0
0
0
0
0
0
0
0
0
16
16
0
16
16
32
0
16
16
0
16
16
16
16
16
16
16
16
32
16
16
0
48
48
32
48
64
64
64
80
-48
-16
-80
-144
-160
-112
-112
-176
-208
-160
-160
-224
-224
-240
-224
-192
-192
-192
-224
-192
-192
-224
-240
-240
-240
-208
-224
-240
-208
-208
-192
-208
-208
-224
-208
-224
-240
-208
-224
-224
-208
-224
-224
-224
-208
-224
-224
-224
-224
-208
-224
-192
-192
-208
-224
-240
-224
-224
-224
-208
-208
-208
-208
-208
-208
-240
-208
-208
-208
-256
-208
-144
-272
-192
-160
-96
32
-32
96
96
80
64
48
32
64
96
32
0
0
16
80
96
48
48
96
64
64
64
64
48
16
80
80
80
64
64
80
64
48
64
64
48
96
64
48
48
48
64
32
64
96
80
48
64
48
48
48
0
0
32
16
16
0
0
-80
-48
-96
-160
-240
-288
-304
-336
-352
-400
-416
-448
-448
-432
-480
-480
-480
-480
-496
-496
-544
-576
-576
-576
-576
-560
-528
-560
-576
-576
-576
-592
-608
-592
-592
-560
-576
-592
-560
-528
-528
-560
-544
-544
-512
-496
-480
-400
-400
-400
-352
-320
-288
-288
-288
-240
-240
-224
-208
-176
-176
-160
-160
-144
-144
-128
-144
-112
-80
-80
-112
-80
-80
-64
-64
-48
-48
-32
-32
-32
-16
-16
-32
16
0
0
0
0
16
16
80
80
112
112
96
128
112
176
224
240
256
288
304
400
400
384
464
448
464
480
448
448
496
512
496
496
528
496
544
544
544
512
512
528
496
544
544
544
528
528
528
512
512
496
464
464
432
432
432
352
320
320
256
240
224
192
176
160
112
112
96
80
64
32
48
48
16
16
16
16
16
16
16
32
16
16
16
32
16
16
16
16
16
16
16
32
32
32
-16
16
16
16
16
16
16
32
64
0
0
16
64
32
16
32
16
80
16
16
64
0
16
16
64
32
0
48
32
16
32
48
16
48
32
16
48
48
32
64
48
16
32
32
64
64
64
64
80
64
32
32
64
96
80
32
32
48
80
64
0
16
64
80
16
16
-16
32
16
16
0
80
-16
16
16
-48
-96
-96
-144
-96
-48
-80
-112
-64
-64
-96
-80
-80
-80
-96
-64
-96
-128
-96
-80
-80
-96
-64
-96
-96
-96
-80
-112
-144
-96
-64
-64
-80
-64
-144
80
96
-144
-128
112
144
80
-64
-64
-144
0
224
368
320
-432
-288
0
192
384
-128
-320
-272
64
464
144
-496
-320
96
448
256
-192
-400
-256
304
256
80
-112
-160
-48
0
32
-32
-64
0
160
-64
-32
-48
-48
32
32
32
32
32
0
16
